epoch,step,train_loss,val_loss,val_mae,val_rmse
12,31619,-0.06391873210668564,,,
12,31624,-0.02238595113158226,,,
12,31629,-0.036366015672683716,,,
12,31634,-0.03891955316066742,,,
12,31639,-0.051820699125528336,,,
12,31644,-0.04419562965631485,,,
12,31649,-0.04081343859434128,,,
12,31654,-0.03499719873070717,,,
12,31659,-0.03956557810306549,,,
12,31664,-0.05964817479252815,,,
12,31669,-0.011905724182724953,,,
12,31674,-0.04050237312912941,,,
12,31679,-0.044117964804172516,,,
12,31684,-0.04219173640012741,,,
12,31689,-0.05898073688149452,,,
12,31694,-0.055852193385362625,,,
12,31699,-0.0469619557261467,,,
12,31704,-0.02651623636484146,,,
12,31709,-0.05288675054907799,,,
12,31714,-0.04556181654334068,,,
12,31719,-0.032814908772706985,,,
12,31724,-0.05992047116160393,,,
12,31729,-0.03191160410642624,,,
12,31734,-0.010338165797293186,,,
12,31739,-0.041074275970458984,,,
12,31744,-0.04344778135418892,,,
12,31749,-0.05328844487667084,,,
12,31754,-0.06680591404438019,,,
12,31759,-0.05846148729324341,,,
12,31764,-0.03640051931142807,,,
12,31769,-0.028615519404411316,,,
12,31774,-0.042407192289829254,,,
12,31779,-0.06157895550131798,,,
12,31784,-0.04464045912027359,,,
12,31789,-0.05644960328936577,,,
12,31794,-0.055039308965206146,,,
12,31799,-0.03128107637166977,,,
12,31804,-0.05249543488025665,,,
12,31809,-0.03857344016432762,,,
12,31814,-0.039028361439704895,,,
12,31819,-0.03397299349308014,,,
12,31824,-0.055748384445905685,,,
12,31829,-0.042850151658058167,,,
12,31834,-0.03539995849132538,,,
12,31839,-0.044885892421007156,,,
12,31844,-0.054737623780965805,,,
12,31849,-0.03578532114624977,,,
12,31854,-0.04437483847141266,,,
12,31859,-0.04211518168449402,,,
12,31864,-0.039632659405469894,,,
12,31869,-0.051088109612464905,,,
12,31874,-0.06070137396454811,,,
12,31879,-0.04038325697183609,,,
12,31884,-0.04749790579080582,,,
12,31889,-0.03409741073846817,,,
12,31894,-0.04510284215211868,,,
12,31899,-0.0424647331237793,,,
12,31904,-0.03822370618581772,,,
12,31909,-0.04425429552793503,,,
12,31914,-0.030857330188155174,,,
12,31919,-0.024483412504196167,,,
12,31924,-0.034536488354206085,,,
12,31929,-0.050395481288433075,,,
12,31934,-0.05365373566746712,,,
12,31939,-0.03861811384558678,,,
12,31944,-0.04738285392522812,,,
12,31949,-0.03102235123515129,,,
12,31954,-0.03005037270486355,,,
12,31959,-0.05662374198436737,,,
12,31964,-0.05839664489030838,,,
12,31969,-0.03866930678486824,,,
12,31974,-0.04077155515551567,,,
12,31979,-0.040537476539611816,,,
12,31984,-0.054590389132499695,,,
12,31989,-0.06357921659946442,,,
12,31994,-0.054052382707595825,,,
12,31999,-0.019622772932052612,,,
12,32004,-0.042744942009449005,,,
12,32009,-0.041520409286022186,,,
12,32014,-0.03551582619547844,,,
12,32019,-0.03235004097223282,,,
12,32024,-0.008432822301983833,,,
12,32029,-0.032129980623722076,,,
12,32034,-0.03499886766076088,,,
12,32039,-0.0228583924472332,,,
12,32044,-0.044090427458286285,,,
12,32049,-0.04689062386751175,,,
12,32054,-0.04539608210325241,,,
12,32059,-0.060945238918066025,,,
12,32064,-0.03653198108077049,,,
12,32069,-0.056779004633426666,,,
12,32074,-0.042412929236888885,,,
12,32079,-0.0496009923517704,,,
12,32084,-0.05154605209827423,,,
12,32089,-0.02708248421549797,,,
12,32094,-0.05406869202852249,,,
12,32099,-0.04477030038833618,,,
12,32104,-0.05521721392869949,,,
12,32109,-0.03390879929065704,,,
12,32114,-0.03569488599896431,,,
12,32119,-0.0399848073720932,,,
12,32124,-0.044518522918224335,,,
12,32129,-0.052281446754932404,,,
12,32134,-0.04799852520227432,,,
12,32139,-0.0463571697473526,,,
12,32144,-0.0452100895345211,,,
12,32149,-0.031010063365101814,,,
12,32154,-0.008189820684492588,,,
12,32159,-0.05227497220039368,,,
12,32164,-0.04893236979842186,,,
12,32169,-0.038437679409980774,,,
12,32174,-0.028014719486236572,,,
12,32179,-0.010104206390678883,,,
12,32184,-0.058309562504291534,,,
12,32189,-0.04661765322089195,,,
12,32194,-0.04618150740861893,,,
12,32199,-0.04969795420765877,,,
12,32204,-0.03210100159049034,,,
12,32209,-0.06782637536525726,,,
12,32214,-0.058433786034584045,,,
12,32219,-0.042358092963695526,,,
12,32224,-0.03716909885406494,,,
12,32229,-0.028469417244195938,,,
12,32234,-0.012801866047084332,,,
12,32239,-0.05014192685484886,,,
12,32244,-0.03315620496869087,,,
12,32249,-0.05087137967348099,,,
12,32254,-0.041671112179756165,,,
12,32259,-0.06381203979253769,,,
12,32264,-0.05444952845573425,,,
12,32269,-0.038328465074300766,,,
12,32274,-0.04020785540342331,,,
12,32279,-0.019051244482398033,,,
12,32284,-0.054987721145153046,,,
12,32289,-0.06609131395816803,,,
12,32294,-0.049311552196741104,,,
12,32299,-0.02389012649655342,,,
12,32304,-0.04100451245903969,,,
12,32309,-0.05162552371621132,,,
12,32314,-0.03538590669631958,,,
12,32319,-0.057155486196279526,,,
12,32324,-0.038614921271800995,,,
12,32329,-0.05632440000772476,,,
12,32334,-0.04180072247982025,,,
12,32339,-0.04895512014627457,,,
12,32344,-0.056792035698890686,,,
12,32349,-0.049225371330976486,,,
12,32354,-0.05540255829691887,,,
12,32359,-0.04238051921129227,,,
12,32364,-0.005618165247142315,,,
12,32369,-0.03735657408833504,,,
12,32374,-0.03783818334341049,,,
12,32379,-0.041512876749038696,,,
12,32384,-0.04773147404193878,,,
12,32389,-0.04017994552850723,,,
12,32394,-0.06588505953550339,,,
12,32399,-0.06152699515223503,,,
12,32404,-0.041909895837306976,,,
12,32409,-0.0240347757935524,,,
12,32414,-0.05800214409828186,,,
12,32419,-0.047594472765922546,,,
12,32424,-0.03582374006509781,,,
12,32429,-0.028530746698379517,,,
12,32434,0.004889035597443581,,,
12,32439,-0.04551786929368973,,,
12,32444,-0.039089057594537735,,,
12,32449,-0.03240004926919937,,,
12,32454,-0.05805065482854843,,,
12,32459,-0.06524960696697235,,,
12,32464,-0.03615451231598854,,,
12,32469,-0.06254959106445312,,,
12,32474,-0.03551953285932541,,,
12,32479,-0.0433383584022522,,,
12,32484,-0.054327987134456635,,,
12,32489,-0.034395840018987656,,,
12,32494,-0.03507459536194801,,,
12,32499,-0.03004544787108898,,,
12,32499,,-0.04211704432964325,0.3296000063419342,0.6299206614494324
13,32504,-0.04742685705423355,,,
13,32509,-0.049550287425518036,,,
13,32514,0.014612920582294464,,,
13,32519,-0.03689649701118469,,,
13,32524,-0.028714073821902275,,,
13,32529,-0.022779148072004318,,,
13,32534,-0.030945368111133575,,,
13,32539,-0.050107114017009735,,,
13,32544,-0.025262916460633278,,,
13,32549,-0.05506259202957153,,,
13,32554,-0.045714370906353,,,
13,32559,-0.009420884773135185,,,
13,32564,-0.04395298287272453,,,
13,32569,-0.05715091526508331,,,
13,32574,-0.036887235939502716,,,
13,32579,-0.03728047013282776,,,
13,32584,-0.05067654699087143,,,
13,32589,-0.06335894018411636,,,
13,32594,-0.032861433923244476,,,
13,32599,-0.04940856620669365,,,
13,32604,-0.049740687012672424,,,
13,32609,-0.04755838215351105,,,
13,32614,-0.052965886890888214,,,
13,32619,-0.05439719930291176,,,
13,32624,-0.04604007303714752,,,
13,32629,-0.040171802043914795,,,
13,32634,-0.03293198347091675,,,
13,32639,-0.042719073593616486,,,
13,32644,-0.03919828683137894,,,
13,32649,-0.03732140734791756,,,
13,32654,-0.04612653702497482,,,
13,32659,-0.04393422231078148,,,
13,32664,-0.020211048424243927,,,
13,32669,-0.03510994091629982,,,
13,32674,-0.05023784190416336,,,
13,32679,-0.019817272201180458,,,
13,32684,-0.02949311025440693,,,
13,32689,-0.037548311054706573,,,
13,32694,-0.05570080503821373,,,
13,32699,-0.06572873890399933,,,
13,32704,-0.05428633466362953,,,
13,32709,-0.042878441512584686,,,
13,32714,-0.037372950464487076,,,
13,32719,-0.033681225031614304,,,
13,32724,-0.02168511040508747,,,
13,32729,-0.020866036415100098,,,
13,32734,-0.05817379802465439,,,
13,32739,-0.04039269685745239,,,
13,32744,-0.058545131236314774,,,
13,32749,-0.049064457416534424,,,
13,32754,-0.04366811364889145,,,
13,32759,-0.017368260771036148,,,
13,32764,-0.03390910476446152,,,
13,32769,-0.023880211636424065,,,
13,32774,-0.04730521887540817,,,
13,32779,-0.045623406767845154,,,
13,32784,-0.049100637435913086,,,
13,32789,-0.02725471742451191,,,
13,32794,-0.03724529221653938,,,
13,32799,-0.02817712351679802,,,
13,32804,-0.037214092910289764,,,
13,32809,-0.042083773761987686,,,
13,32814,-0.05263523757457733,,,
13,32819,-0.04579436033964157,,,
13,32824,-0.019449597224593163,,,
13,32829,0.00581746269017458,,,
13,32834,0.009702845476567745,,,
13,32839,-0.03678128495812416,,,
13,32844,-0.05633459985256195,,,
13,32849,-0.06465394794940948,,,
13,32854,-0.04083765298128128,,,
13,32859,-0.02487040124833584,,,
13,32864,-0.061878737062215805,,,
13,32869,-0.04255974665284157,,,
13,32874,-0.04216909408569336,,,
13,32879,-0.0476301908493042,,,
13,32884,-0.028301643207669258,,,
13,32889,-0.038992829620838165,,,
13,32894,-0.021547066047787666,,,
13,32899,-0.001303175464272499,,,
13,32904,-0.04864072799682617,,,
13,32909,-0.045636944472789764,,,
13,32914,-0.038003645837306976,,,
13,32919,-0.030033860355615616,,,
13,32924,-0.05110220983624458,,,
13,32929,-0.05103865638375282,,,
13,32934,-0.06785714626312256,,,
13,32939,-0.05406513437628746,,,
13,32944,-0.017365220934152603,,,
13,32949,-0.06876625120639801,,,
13,32954,-0.050148800015449524,,,
13,32959,-0.022434990853071213,,,
13,32964,-0.04239489883184433,,,
13,32969,-0.02625376544892788,,,
13,32974,-0.04230527952313423,,,
13,32979,-0.03615881875157356,,,
13,32984,-0.053561583161354065,,,
13,32989,-0.05368518829345703,,,
13,32994,-0.05369923263788223,,,
13,32999,-0.04120146483182907,,,
13,33004,0.006735645700246096,,,
13,33009,-0.04288060963153839,,,
13,33014,-0.04930444061756134,,,
13,33019,-0.051378753036260605,,,
13,33024,-0.061420079320669174,,,
13,33029,-0.05000826716423035,,,
13,33034,-0.021657774224877357,,,
13,33039,-0.043136872351169586,,,
13,33044,-0.03944581001996994,,,
13,33049,-0.03212815150618553,,,
13,33054,-0.04451945424079895,,,
13,33059,-0.0708579272031784,,,
13,33064,-0.02946803718805313,,,
13,33069,-0.0488845631480217,,,
13,33074,-0.05394739657640457,,,
13,33079,-0.030123591423034668,,,
13,33084,-0.03965506702661514,,,
13,33089,-0.05368026718497276,,,
13,33094,-0.050217583775520325,,,
13,33099,-0.028793472796678543,,,
13,33104,-0.04701288044452667,,,
13,33109,-0.06481747329235077,,,
13,33114,-0.05136752873659134,,,
13,33119,-0.051906511187553406,,,
13,33124,-0.0234884861856699,,,
13,33129,-0.053470127284526825,,,
13,33134,-0.057342153042554855,,,
13,33139,-0.05767964571714401,,,
13,33144,-0.055317223072052,,,
13,33149,-0.016791198402643204,,,
13,33154,-0.04104482755064964,,,
13,33159,-0.06766223907470703,,,
13,33164,-0.007866851054131985,,,
13,33169,-0.06249912828207016,,,
13,33174,-0.049868665635585785,,,
13,33179,-0.03185080736875534,,,
13,33184,-0.05009609833359718,,,
13,33189,-0.06081392988562584,,,
13,33194,-0.03325991332530975,,,
13,33199,-0.045459143817424774,,,
13,33204,-0.01333776768296957,,,
13,33209,-0.0479951873421669,,,
13,33214,-0.04172699153423309,,,
13,33219,-0.03979368880391121,,,
13,33224,-0.06798317283391953,,,
13,33229,-0.03329688310623169,,,
13,33234,-0.010026341304183006,,,
13,33239,-0.05316593870520592,,,
13,33244,-0.026324287056922913,,,
13,33249,-0.04213038086891174,,,
13,33254,-0.048233143985271454,,,
13,33259,-0.051990658044815063,,,
13,33264,-0.04406706988811493,,,
13,33269,-0.019487202167510986,,,
13,33274,-0.028159677982330322,,,
13,33279,-0.03558177500963211,,,
13,33284,-0.04481085017323494,,,
13,33289,-0.033256400376558304,,,
13,33294,-0.044141415506601334,,,
13,33299,-0.03400380164384842,,,
13,33304,-0.04377204552292824,,,
13,33309,-0.051699742674827576,,,
13,33314,-0.012362894602119923,,,
13,33319,-0.04048766568303108,,,
13,33324,-0.05635993182659149,,,
13,33329,-0.04677656292915344,,,
13,33334,-0.01620909944176674,,,
13,33339,-0.027518093585968018,,,
13,33344,-0.06756564974784851,,,
13,33349,-0.07254080474376678,,,
13,33354,-0.04181449115276337,,,
13,33359,-0.03364881873130798,,,
13,33364,-0.032474953681230545,,,
13,33369,-0.050483137369155884,,,
13,33374,-0.051000744104385376,,,
13,33379,-0.03866661712527275,,,
13,33384,-0.03225077688694,,,
13,33389,-0.028622359037399292,,,
13,33394,-0.04587268829345703,,,
13,33399,-0.0486551895737648,,,
13,33404,-0.04355532303452492,,,
13,33409,-0.030945682898163795,,,
13,33414,-0.042375266551971436,,,
13,33419,-0.060759030282497406,,,
13,33424,-0.06844746321439743,,,
13,33429,-0.024033483117818832,,,
13,33434,-0.04736296832561493,,,
13,33439,-0.033719081431627274,,,
13,33444,-0.04469940811395645,,,
13,33449,-0.034127138555049896,,,
13,33454,-0.03333697095513344,,,
13,33459,-0.021841971203684807,,,
13,33464,-0.03682311624288559,,,
13,33469,-0.05263478681445122,,,
13,33474,-0.04740730673074722,,,
13,33479,-0.04323188215494156,,,
13,33484,-0.031227998435497284,,,
13,33489,-0.014384766109287739,,,
13,33494,-0.05285652354359627,,,
13,33499,-0.059467822313308716,,,
13,33504,-0.03938664495944977,,,
13,33509,-0.013068643398582935,,,
13,33514,-0.035258300602436066,,,
13,33519,-0.03738924115896225,,,
13,33524,-0.02613506279885769,,,
13,33529,-0.036433808505535126,,,
13,33534,-0.05033612996339798,,,
13,33539,-0.0443403422832489,,,
13,33544,-0.01904955506324768,,,
13,33549,-0.06123808026313782,,,
13,33554,-0.026406142860651016,,,
13,33559,-0.04363809525966644,,,
13,33564,-0.03568208962678909,,,
13,33569,-0.047712624073028564,,,
13,33574,-0.04958266764879227,,,
13,33579,-0.056707803159952164,,,
13,33584,-0.02346963621675968,,,
13,33589,-0.05756556987762451,,,
13,33594,-0.05437874048948288,,,
13,33599,-0.04756844416260719,,,
13,33604,-0.029447704553604126,,,
13,33609,-0.028259344398975372,,,
13,33614,-0.023297585546970367,,,
13,33619,-0.023831672966480255,,,
13,33624,-0.007250926457345486,,,
13,33629,-0.07321614027023315,,,
13,33634,-0.023910902440547943,,,
13,33639,-0.050522707402706146,,,
13,33644,-0.05533990263938904,,,
13,33649,-0.04064318910241127,,,
13,33654,-0.06430522352457047,,,
13,33659,-0.036417923867702484,,,
13,33664,-0.03747741878032684,,,
13,33669,-0.03978281468153,,,
13,33674,-0.037620022892951965,,,
13,33679,-0.05580325424671173,,,
13,33684,-0.051340457051992416,,,
13,33689,-0.03204189985990524,,,
13,33694,-0.0292449239641428,,,
13,33699,-0.05037521570920944,,,
13,33704,-0.04525650292634964,,,
13,33709,-0.050941094756126404,,,
13,33714,-0.04015916585922241,,,
13,33719,-0.05636166036128998,,,
13,33724,-0.05676770582795143,,,
13,33729,-0.05001039057970047,,,
13,33734,-0.05470246449112892,,,
13,33739,-0.04448458552360535,,,
13,33744,-0.012617365457117558,,,
13,33749,-0.04999013990163803,,,
13,33754,-0.04667758196592331,,,
13,33759,-0.0323701873421669,,,
13,33764,-0.05376214534044266,,,
13,33769,-0.008205568417906761,,,
13,33774,-0.0344938188791275,,,
13,33779,-0.0611962154507637,,,
13,33784,-0.03874552994966507,,,
13,33789,-0.013101707212626934,,,
13,33794,-0.016887912526726723,,,
13,33799,-0.031814467161893845,,,
13,33804,-0.03354519605636597,,,
13,33809,-0.04178887978196144,,,
13,33814,-0.036733951419591904,,,
13,33819,-0.0425727441906929,,,
13,33824,-0.05053437873721123,,,
13,33829,-0.06822135299444199,,,
13,33834,-0.0407552495598793,,,
13,33839,-0.03922927752137184,,,
13,33844,-0.04283634200692177,,,
13,33849,-0.05161372199654579,,,
13,33854,-0.04322430118918419,,,
13,33859,-0.0332544669508934,,,
13,33864,-0.041877392679452896,,,
13,33869,-0.037921033799648285,,,
13,33874,-0.03262585774064064,,,
13,33879,-0.054541055113077164,,,
13,33884,-0.05800143629312515,,,
13,33889,-0.045847006142139435,,,
13,33894,-0.04763779044151306,,,
13,33899,-0.048482511192560196,,,
13,33904,-0.019809283316135406,,,
13,33909,-0.029906729236245155,,,
13,33914,-0.026284826919436455,,,
13,33919,-0.03583411127328873,,,
13,33924,-0.042150288820266724,,,
13,33929,-0.028838573023676872,,,
13,33934,-0.03670802712440491,,,
13,33939,-0.050573013722896576,,,
13,33944,-0.05495953932404518,,,
13,33949,-0.047856178134679794,,,
13,33954,-0.047652993351221085,,,
13,33959,-0.0343715101480484,,,
13,33964,-0.04268265515565872,,,
13,33969,-0.04541178047657013,,,
13,33974,-0.04248874634504318,,,
13,33979,-0.029390927404165268,,,
13,33984,-0.04563073813915253,,,
13,33989,-0.04747484624385834,,,
13,33994,-0.04356168583035469,,,
13,33999,-0.030183807015419006,,,
13,34004,-0.04272884875535965,,,
13,34009,-0.037635523825883865,,,
13,34014,-0.05755986273288727,,,
13,34019,-0.0382862389087677,,,
13,34024,-0.044842857867479324,,,
13,34029,-0.039728909730911255,,,
13,34034,-0.03979051858186722,,,
13,34039,-0.011571119539439678,,,
13,34044,-0.045821115374565125,,,
13,34049,-0.05210210382938385,,,
13,34054,-0.054792553186416626,,,
13,34059,-0.06737792491912842,,,
13,34064,-0.0756673514842987,,,
13,34069,-0.031508706510066986,,,
13,34074,-0.023956511169672012,,,
13,34079,-0.052546627819538116,,,
13,34084,-0.04381300508975983,,,
13,34089,-0.04018788784742355,,,
13,34094,-0.057136908173561096,,,
13,34099,-0.04017261415719986,,,
13,34104,-0.05566955730319023,,,
13,34109,-0.04399663209915161,,,
13,34114,-0.04399535432457924,,,
13,34119,-0.04733627662062645,,,
13,34124,-0.05214303359389305,,,
13,34129,-0.034077517688274384,,,
13,34134,-0.04426230490207672,,,
13,34139,-0.03995975852012634,,,
13,34144,-0.041354041546583176,,,
13,34149,-0.05987067520618439,,,
13,34154,-0.036610208451747894,,,
13,34159,-0.035885632038116455,,,
13,34164,-0.05739519000053406,,,
13,34169,-0.0402044877409935,,,
13,34174,-0.03241805359721184,,,
13,34179,-0.04301193729043007,,,
13,34184,-0.06323687732219696,,,
13,34189,-0.061200447380542755,,,
13,34194,-0.042672622948884964,,,
13,34199,-0.035172343254089355,,,
13,34204,-0.041650377213954926,,,
13,34209,-0.02625766023993492,,,
13,34214,-0.053836360573768616,,,
13,34219,-0.06505360454320908,,,
13,34224,-0.0498385950922966,,,
13,34229,-0.04540340602397919,,,
13,34234,-0.01694459468126297,,,
13,34239,-0.03297748789191246,,,
13,34244,-0.06895554065704346,,,
13,34249,-0.05606253072619438,,,
13,34254,-0.04675640910863876,,,
13,34259,-0.05429913476109505,,,
13,34264,-0.05242867395281792,,,
13,34269,-0.04136074334383011,,,
13,34274,-0.024701880291104317,,,
13,34279,-0.04955954849720001,,,
13,34284,-0.037123844027519226,,,
13,34289,-0.046713024377822876,,,
